Element 1: Power DC:300 V / 5 A Range: 1.5 kW:Yokogawa WT500*0,1.4994,1/2/2018 16:49
Element 1: Power DC:300 V / 5 A Range: -1.5 kW:Yokogawa WT500*0,-1.4993,1/2/2018 16:49
Element 1: Power DC:600 V / 5 A Range: 3 kW:Yokogawa WT500*0,2.9989,1/2/2018 16:49
Element 1: Power DC:600 V / 5 A Range: -3 kW:Yokogawa WT500*0,-2.9989,1/2/2018 16:49
Element 1: Power DC:1 kV / 5 A Range: 5 kW:Yokogawa WT500*0,4.9986,1/2/2018 16:50
Element 1: Power DC:1 kV / 5 A Range: -5 kW:Yokogawa WT500*0,-4.9985,1/2/2018 16:50
Element 1: Power AC:15 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT500*0,0,1/2/2018 16:50
Element 1: Power AC:15 V / 5 A Range: 75 W @ 60 Hz:Yokogawa WT500*0,74.98,1/2/2018 16:50
Element 1: Power AC:15 V / 5 A Range: 75 W @ 1 kHz:Yokogawa WT500*0,74.98,1/2/2018 16:50
Element 1: Power AC:15 V / 5 A Range: 30 W @ 5 kHz:Yokogawa WT500*0,29.98,1/2/2018 17:12
Element 1: Power AC:30 V / 5 A Range: 150 W @ 60 Hz:Yokogawa WT500*0,149.94,1/2/2018 17:17
Element 1: Power AC:30 V / 5 A Range: 150 W @ 1 kHz:Yokogawa WT500*0,149.95,1/2/2018 17:17
Element 1: Power AC:60 V / 5 A Range: 300 W @ 60 Hz:Yokogawa WT500*0,299.92,1/2/2018 17:17
Element 1: Power AC:60 V / 5 A Range: 300 W @ 1 kHz:Yokogawa WT500*0,299.93,1/2/2018 17:17
Element 1: Power AC:100 V / 5 A Range: 500 W @ 45 Hz:Yokogawa WT500*0,499.88,1/2/2018 17:18
Element 1: Power AC:100 V / 5 A Range: 500 W @ 60 Hz:Yokogawa WT500*0,499.86,1/2/2018 17:18
Element 1: Power AC:100 V / 5 A Range: 250 W @ 60 Hz:Yokogawa WT500*0,249.94,1/2/2018 17:18
Element 1: Power AC:100 V / 5 A Range: 50 W @ 60 Hz:Yokogawa WT500*0,49.99,1/2/2018 17:18
Element 1: Power AC:100 V / 5 A Range: 5 W @ 60 Hz:Yokogawa WT500*0,5,1/2/2018 17:18
Element 1: Power AC:100 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT500*0,0,1/2/2018 17:18
Element 1: Power AC:100 V / 5 A Range: 500 W @ 1 kHz:Yokogawa WT500*0,499.86,1/2/2018 17:18
Element 1: Power AC:100 V / 5 A Range: 200 W @ 5 kHz:Yokogawa WT500*0,199.84,1/2/2018 17:21
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 45 Hz:Yokogawa WT500*0,0.7498,1/2/2018 17:21
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 60 Hz:Yokogawa WT500*0,0.7498,1/2/2018 17:22
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 1 kHz:Yokogawa WT500*0,0.7498,1/2/2018 17:22
Element 1: Power AC:150 V / 5 A Range: 0.3 kW @ 5 kHz:Yokogawa WT500*0,299.8,1/2/2018 17:22
Element 1: Power AC:150 V / 5 A Range: 0 kW @ 60 Hz:Yokogawa WT500*0,0,1/2/2018 17:22
Element 1: Power AC:300 V / 5 A Range: 1.5 kW @ 60 Hz:Yokogawa WT500*0,1.4995,1/2/2018 17:22
Element 1: Power AC:300 V / 5 A Range: 1.5 kW @ 1 kHz:Yokogawa WT500*0,1.4995,1/2/2018 17:23
Element 1: Power AC:600 V / 5 A Range: 3 kW @ 60 Hz:Yokogawa WT500*0,2.9995,1/2/2018 17:23
Element 1: Power AC:600 V / 5 A Range: 3 kW @ 1 kHz:Yokogawa WT500*0,2.9995,1/2/2018 17:23
Element 1: Power AC:1000 V / 5 A Range: 5 kW @ 60 Hz:Yokogawa WT500*0,4.9994,1/2/2018 17:23
Element 1: Power AC:1000 V / 5 A Range: 5 kW @ 1 kHz:Yokogawa WT500*0,4.9994,1/2/2018 17:23
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 60 Hz:Yokogawa WT500*0,49.994,1/2/2018 17:24
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 1 kHz:Yokogawa WT500*0,50.015,1/2/2018 17:24
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 5 kHz:Yokogawa WT500*0,50.044,1/2/2018 17:24
Element 1: Power AC:100 V / 1 A Range: 100 W @ 60 Hz:Yokogawa WT500*0,99.98,1/2/2018 17:25
Element 1: Power AC:100 V / 1 A Range: 100 W @ 1 kHz:Yokogawa WT500*0,99.99,1/2/2018 17:25
Element 1: Power AC:100 V / 1 A Range: 100 W @ 5 kHz:Yokogawa WT500*0,100.01,1/2/2018 17:25
Element 1: Power AC:100 V / 2 A Range: 200 W @ 60 Hz:Yokogawa WT500*0,199.96,1/2/2018 17:25
Element 1: Power AC:100 V / 2 A Range: 200 W @ 1 kHz:Yokogawa WT500*0,199.95,1/2/2018 17:25
Element 1: Power AC:100 V / 2 A Range: 200 W @ 5 kHz:Yokogawa WT500*0,199.87,1/2/2018 17:26
Element 1: Power AC:100 V / 5 A Range: 500 W @ 60 Hz:Yokogawa WT500*0,499.88,1/2/2018 17:26
Element 1: Power AC:100 V / 5 A Range: 500 W @ 1 kHz:Yokogawa WT500*0,499.86,1/2/2018 17:26
Element 1: Power AC:100 V / 10 A Range: 1 kW @ 60 Hz:Yokogawa WT500*0,0.9996,1/2/2018 17:26
Element 1: Power AC:100 V / 10 A Range: 1 kW @ 1 kHz:Yokogawa WT500*0,0.9996,1/2/2018 17:26
Element 1: Power AC:100 V / 10 A Range: 0.2 kW @ 5 kHz:Yokogawa WT500*0,199.8,1/2/2018 17:27
Element 1: Power AC:100 V / 20 A Range: 2 kW @ 60 Hz:Yokogawa WT500*0,1.9991,1/2/2018 17:27
Element 1: Power AC:100 V / 20 A Range: 2 kW @ 1 kHz:Yokogawa WT500*0,1.9992,1/2/2018 17:27
Element 1: Power AC:100 V / 20 A Range: 0.2 kW @ 5 kHz:Yokogawa WT500*0,199.8,1/2/2018 17:28
