,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
,NaN,
Element 4: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT3000E*0,-74.996,12/5/2018 9:27
Element 4: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT3000E*0,499.925,12/5/2018 9:28
Element 4: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT3000E*0,-499.894,12/5/2018 9:28
Element 4: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT3000E*0,249.969,12/5/2018 9:28
Element 4: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT3000E*0,-249.933,12/5/2018 9:28
Element 4: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT3000E*0,50.011,12/5/2018 9:28
Element 4: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT3000E*0,-49.97,12/5/2018 9:28
Element 4: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT3000E*0,5.004,12/5/2018 9:28
Element 4: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT3000E*0,-4.959,12/5/2018 9:28
Element 4: Power DC:150 V / 5 A Range: 0.75 kW:Yokogawa WT3000E*0,0.74994,12/5/2018 9:29
Element 4: Power DC:150 V / 5 A Range: -0.75 kW:Yokogawa WT3000E*0,-0.75,12/5/2018 9:29
Element 4: Power DC:1000 V / 5 A Range: 5 kW:Yokogawa WT3000E*0,4.99935,12/5/2018 9:29
Element 4: Power DC:1000 V / 5 A Range: -5 kW:Yokogawa WT3000E*0,-4.99903,12/5/2018 9:29
Element 4: Power DC:100 V / 20 A Range: 2 kW:Yokogawa WT3000E*0,2.00027,12/5/2018 9:29
Element 4: Power DC:100 V / 20 A Range: -2 kW:Yokogawa WT3000E*0,-2.00019,12/5/2018 9:29
Element 4: Power AC:15 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0.108,12/5/2018 9:30
Element 4: Power AC:15 V / 5 A Range: 75 W @ 60 Hz:Yokogawa WT3000E*0,75.007,12/5/2018 9:30
Element 4: Power AC:15 V / 5 A Range: 75 W @ 1 kHz:Yokogawa WT3000E*0,75.017,12/5/2018 9:30
Element 4: Power AC:15 V / 5 A Range: 30 W @ 5 kHz:Yokogawa WT3000E*0,29.985,12/5/2018 9:30
Element 4: Power AC:30 V / 5 A Range: 150 W @ 60 Hz:Yokogawa WT3000E*0,150.012,12/5/2018 9:31
Element 4: Power AC:30 V / 5 A Range: 150 W @ 1 kHz:Yokogawa WT3000E*0,150.029,12/5/2018 9:31
Element 4: Power AC:60 V / 5 A Range: 300 W @ 60 Hz:Yokogawa WT3000E*0,300.04,12/5/2018 9:31
Element 4: Power AC:60 V / 5 A Range: 300 W @ 1 kHz:Yokogawa WT3000E*0,300.084,12/5/2018 9:31
Element 4: Power AC:100 V / 5 A Range: 500 W @ 45 Hz:Yokogawa WT3000E*0,500.019,12/5/2018 9:31
Element 4: Power AC:100 V / 5 A Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,500.015,12/5/2018 9:32
Element 4: Power AC:100 V / 5 A Range: 250 W @ 60 Hz:Yokogawa WT3000E*0,250.012,12/5/2018 9:32
Element 4: Power AC:100 V / 5 A Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,49.996,12/5/2018 9:32
Element 4: Power AC:100 V / 5 A Range: 5 W @ 60 Hz:Yokogawa WT3000E*0,4.986,12/5/2018 9:32
Element 4: Power AC:100 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0.435,12/5/2018 9:32
Element 4: Power AC:100 V / 5 A Range: 500 W @ 1 kHz:Yokogawa WT3000E*0,500.09,12/5/2018 9:32
Element 4: Power AC:100 V / 5 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,199.914,12/5/2018 9:33
Element 4: Power AC:150 V / 5 A Range: 0.75 kW @ 10 Hz:Yokogawa WT3000E*0,0.75011,12/5/2018 9:33
